Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,5,100000,10,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.6650327255915263,-0.0005529302924728863,-0.11100778161114733,0.004931206119246939,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,11,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.12145931870423776,-0.15556426911750854,-0.382905058261606,0.21921233614028152,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,12,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.6987941699662066,-0.2358492911727768,-0.06941352475292195,-0.19811785033001716,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,13,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.15808553857425062,0.04864276924434774,-0.06941352475292195,0.45058902074467466,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,14,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.06817025560718215,0.1688203760949767,-0.023788614133736286,-0.07704939897938101,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,15,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.8570071086652112,-0.23196703997209644,0.3235518796394662,-0.3350961290698304,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,16,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,-1.28,-0.0005529302924728863,-0.3933984182853568,-0.2382437484363057,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,17,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.8410660365470992,-0.23196703997209644,0.3235518796394662,0.13735508009114883,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,18,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,1.28,0.3616661437841352,0.24826609956938786,0.17551283890591848,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,5,100000,19,4,-1.28,1.28,0.7,20,0.95,0.16295796802684498,undefined,0.563206217027607,0.45066981395451144,0.11322941068779424,0.22785976407399638,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,0,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,-1.28,-1.28,0.021838397367766327,-0.17075133234956508,0.32677779847207433,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,1,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,0.17950319160465378,-1.28,0.33657511294041453,-0.31750553765381107,0.3603426690649172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,2,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,-0.07713443694492639,-1.28,0.4207204306512001,0.18339062844771048,-0.29172656685914755,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,3,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,-0.251322307573222,0.7806538506037181,-0.2030058895557647,0.37695054578476356,-0.011336006012066885,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,4,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-0.9028973771040627,-0.1375060178315613,-0.37319568452172414,-0.011336006012066885,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,5,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,1.28,-0.008614214714242036,0.023475404567136593,0.30814162589784905,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,6,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-0.9256534363225011,-0.1545726928585951,0.15946141315758267,0.23656114564759703,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,7,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,1.28,0.28080046347916543,-0.2724343818864478,-0.03261099687927066,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,8,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,1.28,0.17950319160465378,0.06836506911687315,0.06529740903441272,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,9,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-1.28,0.03371819115497715,-0.22923780135116772,0.22402176949067676,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,10,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,1.28,-0.5299660440397491,0.06836506911687315,0.20519982775809487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,11,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,1.28,-0.2602133740509557,-0.08708207555385757,0.06529740903441272,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,12,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-0.8805715020488487,-0.5299660440397491,-0.00039771124221976706,0.2851589659620787,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,13,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-1.28,-0.2602133740509557,0.414310459197485,0.05608030695398297,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,14,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-0.8805715020488487,0.2782160457417206,-0.1799594553044818,0.06529740903441272,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,15,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-1.28,-0.4416670182395894,0.2670011442865323,0.34583379236342426,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,16,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-1.28,-0.3160108090262872,0.37695054578476356,-0.35151547929277394,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,17,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-0.39384604208488466,-0.2698661017918138,-0.22923780135116772,-0.27314312420590575,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,18,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-1.28,-0.2602133740509557,0.36787002078794157,0.23656114564759703,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,19,4,-1.28,1.28,0.7,20,0.95,0.154663490238125,undefined,-1.28,0.17950319160465378,-0.07713443694492639,-0.251322307573222,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,0,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,-0.27738009528191054,-0.5698899576819372,0.28124316670842586,-0.029421327912675876,-0.02459766829510952,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,1,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,0.1125936016425236,-0.7983853050740467,-0.20274016317186133,0.1230406773314526,-0.22174605683858667,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,2,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,0.1751042646791453,0.1341645400809387,-0.03632163290394266,0.10702688355399963,0.2457895393249106,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,3,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,-0.16921657421890063,-0.5979711074146664,0.29315385675418054,0.44534211583849664,-0.02848212213855246,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,4,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-0.5549979293371329,0.3105136718119693,0.3634126474426779,-0.03663834038996926,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,5,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-0.8362080845149595,0.5141075911146633,0.49183489728373897,-0.41532690879443457,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,6,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-0.14319989860927138,-0.1974558150706776,-0.2603316183721058,-0.20116570130253061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,7,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-0.06383553952100973,-0.19135232393395937,0.1230406773314526,0.02921707172426341,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,8,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-1.029742000029459,-0.02866054237682758,0.1230406773314526,0.06711205536248713,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,9,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,0.44544902826903754,-0.5645017084311927,-0.5100194775825111,-0.1608439129741288,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,10,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,0.19544275260517185,-0.02866054237682758,-0.09082833321448963,-0.12791551778002597,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,11,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-1.029742000029459,-0.3324503076118907,0.37385517505782373,0.06805727483571769,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,12,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-0.27738009528191054,0.1125936016425236,0.1751042646791453,-0.16921657421890063,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,13,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,0.35417590970796886,-0.2302350928787491,-0.09054159804720785,-0.027518741630937635,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,14,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,0.13471022304358468,0.19269238837033137,0.1230406773314526,-0.3986340889139098,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,15,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,0.5354992490330607,0.4039994181797085,0.1230406773314526,-0.12791551778002597,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,16,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-1.123109863849146,0.1125936016425236,0.1230406773314526,-0.1608439129741288,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,17,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-1.28,0.10315169832091695,0.4095806511525535,0.03098871148145918,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,18,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-1.123109863849146,-0.08052083298770096,0.05782244848406026,-0.14607074565563866,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,19,4,-1.28,1.28,0.7,20,0.95,0.13709853377901354,undefined,-0.26437838001838715,0.28124316670842586,0.04631138364207173,-0.21063440368231462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
